Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
Start time: 11/1/2021 2:54:22 PM
ArgusMotion1
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 1.2)
(-0.1, 2.0, 4.1)
