Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
11.65583(-0.7, 2.0, 16.9)
12.15752(-0.8, 2.1, 20.2)
12.66147(-0.9, 2.0, 23.4)
13.16283(-3.0, 2.0, 25.1)
13.66452(-5.6, 2.0, 24.5)
14.16526(-4.9, 2.0, 24.5)
14.66641(-6.9, 2.0, 24.5)
15.16784(-6.8, 2.0, 24.5)
15.67058(-6.0, 2.0, 24.5)
16.1714(-3.4, 2.0, 24.5)
16.67202(-6.3, 2.0, 24.9)
17.1748(-9.4, 2.1, 24.9)
17.67919(-12.6, 2.0, 25.2)
18.18443(-15.8, 2.1, 24.8)
18.68877(-18.9, 2.0, 25.6)
19.18992(-22.0, 2.1, 26.0)
19.69016(-25.3, 2.0, 26.3)
20.1932(-28.2, 2.0, 27.2)
20.69715(-28.8, 2.0, 30.3)
21.19881(-28.4, 2.0, 33.4)
21.70121(-28.6, 2.0, 36.7)
22.20456(-28.8, 2.0, 38.5)
22.70602(-28.8, 2.0, 40.1)
23.20777(-29.1, 2.0, 41.7)
23.71178(-29.1, 2.0, 43.2)
24.21288(-29.2, 2.0, 44.8)
24.71394(-29.1, 2.0, 46.4)
25.2167(-29.2, 2.0, 48.1)
25.71688(-29.2, 2.0, 49.7)
26.22053(-29.3, 2.0, 51.4)
26.72236(-29.4, 2.0, 53.0)
27.22319(-29.4, 2.0, 54.6)
27.72452(-29.7, 2.0, 56.1)
28.22768(-30.2, 2.0, 57.5)
28.73198(-29.0, 2.0, 58.5)
29.23487(-27.4, 2.0, 58.3)
29.7366(-25.9, 2.0, 58.6)
30.24111(-24.2, 2.0, 58.6)
30.74593(-22.4, 2.1, 58.7)
31.24945(-19.2, 2.0, 59.0)
31.75066(-17.5, 2.0, 59.0)
32.25372(-15.9, 2.0, 59.2)
32.75631(-14.3, 2.0, 59.3)
33.25738(-12.7, 2.0, 59.5)
33.75844(-11.1, 2.0, 59.6)
34.26308(-9.5, 2.0, 59.8)
34.76395(-7.9, 2.0, 60.0)
35.26908(-6.3, 2.0, 60.1)
35.77015(-4.7, 2.0, 60.2)
36.27437(-3.1, 2.0, 60.3)
36.77785(-2.1, 2.0, 60.5)
37.2787(-2.1, 2.0, 60.4)
37.77937(-2.1, 2.0, 60.4)
38.28178(-2.1, 2.0, 60.4)
38.78258(-2.1, 2.0, 60.4)
39.28793(-2.1, 2.0, 60.4)
39.79113(-2.1, 2.0, 60.4)
40.29578(-2.1, 2.0, 60.4)
40.80093(-2.1, 2.0, 60.4)
41.30491(-2.1, 2.0, 60.4)
41.80539(-2.1, 2.0, 60.4)
42.31045(-2.1, 2.0, 60.4)
43.02562(-2.1, 2.0, 60.4)
43.52716(-2.1, 2.0, 60.4)
44.03202(-2.1, 2.0, 60.4)
44.53967(-2.1, 2.0, 60.4)
Start time: 11/1/2021 2:55:21 PM
ArgusMotion1
0.5143294(0.0, 2.0, 0.0)
1.017152(0.0, 2.0, 0.0)
1.522411(0.0, 2.0, 0.0)
2.02544(0.0, 2.0, 0.0)
2.526067(0.0, 2.0, 0.0)
3.029725(0.0, 2.0, 0.6)
3.541544(0.2, 2.0, 2.7)
4.044604(0.5, 2.0, 6.0)
4.556403(0.7, 2.1, 9.2)
5.070639(0.3, 2.0, 12.5)
5.581371(0.1, 2.1, 15.7)
6.08645(0.1, 2.0, 18.9)
6.590947(-0.2, 2.1, 22.2)
7.103978(-0.4, 2.0, 25.4)
7.616363(-0.5, 2.0, 27.8)
