10.7575728,0,0,10.7575740000001,100,50,10,6,0,0,575,45,10.7575593,100,50,10,6,0,0,575,45,306.2306,105.2643,-2.889071E-06
11.260474,0,0,11.260475,100,50,10,6,0,0,575,45,11.2604486,100,50,10,6,0,0,575,45,304.6306,115.0774,3.004744E-06
11.763408,0,0,11.7634091,100,50,10,6,0,0,575,45,11.7633949000001,100,50,10,6,0,0,575,45,304.6306,115.0774,3.004744E-06
12.5191067999999,0,0,12.5191110999999,100,50,10,6,0,0,575,45,12.5180151,100,50,10,6,0,0,575,45,32.52428,234.0441,-1.012584E-06
23.0102585,0,0,23.0102612999999,100,50,10,6,0,0,575,45,23.0102257999997,100,50,10,6,0,0,575,45,285.4042,113.7083,-6.428375E-06
33.4263552999996,0,0,33.4263559999999,100,50,10,6,0,0,575,45,33.4263391999998,100,50,10,6,0,0,575,45,285.4042,113.7083,-6.428375E-06
44.0370860999997,0,0,44.0370869999997,100,50,10,6,0,0,575,45,44.0370677999999,100,50,10,6,0,0,575,45,285.4042,113.7083,-6.428375E-06
7.50823999999966,0,0,7.50824319999992,100,50,10,6,0,0,575,45,7.50711719999981,100,50,10,6,0,0,575,45,56.73917,257.985,-3.113397E-06
8.00701619999973,0,0,8.00701709999976,100,50,10,6,0,0,575,45,8.0070025,100,50,10,6,0,0,575,45,56.75001,257.5555,0
8.51044339999999,0,0,8.51044419999971,100,50,10,6,0,0,575,45,8.51042549999966,100,50,10,6,0,0,575,45,54.84826,244.5606,-2.965809E-06
9.01309599999968,0,0,9.01309679999986,100,50,10,6,0,0,575,45,9.01307689999976,100,50,10,6,0,0,575,45,70.66832,106.2093,1.031637E-05
9.51371209999979,0,0,9.51371319999998,100,50,10,6,0,0,575,45,9.51369690000001,100,50,10,6,0,0,575,45,70.81058,168.6445,0
10.0157592999999,0,0,10.0157605999998,100,50,10,6,0,0,575,45,10.0157457,100,50,10,6,0,0,575,45,74.95566,138.3151,0
10.5164265999997,0,0,10.5164273999999,100,50,10,6,0,0,575,45,10.5164093999997,100,50,10,6,0,0,575,45,73.14205,136.1999,0
11.0198957999996,0,0,11.0198968999998,100,50,10,6,0,0,575,45,11.0198766999997,100,50,10,6,0,0,575,45,73.14205,136.1999,0
7.70721760000015,0,0,7.7072205000004,100,50,10,6,0,0,575,45,7.70647510000026,100,50,10,6,0,0,575,45,0,180,0
